Date,Close,Next Day Close,Rendement
2021-06-15,74675.3046875,75506.0390625,0.011124619825475687
2021-06-16,75506.0390625,74675.3046875,-0.01100222426331172
2021-06-17,74675.3046875,74306.09375,-0.004944217355992961
2021-06-18,74306.09375,73752.2578125,-0.0074534390054651475
2021-06-21,73752.2578125,73844.5546875,0.0012514447386091675
2021-06-22,73844.5546875,73936.859375,0.0012499863786926571
2021-06-23,73936.859375,74952.234375,0.013733001490503194
2021-06-24,74952.234375,75321.4296875,0.0049257412481240655
2021-06-25,75321.4296875,75598.359375,0.0036766387553840867
2021-06-28,75598.359375,75098.6328125,-0.0066102831679341586
2021-06-29,75098.6328125,74820.484375,-0.0037037749834202415
2021-06-30,74820.484375,74264.203125,-0.0074348790260688555
2021-07-01,74264.203125,74171.4921875,-0.001248393352365888
2021-07-02,74171.4921875,74542.3515625,0.005000025805905255
2021-07-05,74542.3515625,75284.0703125,0.009950299855755238
2021-07-06,75284.0703125,74913.1953125,-0.0049263409704140395
2021-07-07,74913.1953125,74078.78125,-0.011138412385418165
2021-07-08,74078.78125,73615.1953125,-0.0062580124791132416
2021-07-09,73615.1953125,73893.3359375,0.0037783045174203484
2021-07-12,73893.3359375,73986.046875,0.0012546589800522226
2021-07-13,73986.046875,73707.921875,-0.003759154756164961
2021-07-14,73707.921875,74727.7734375,0.013836390126824478
2021-07-15,74727.7734375,73986.046875,-0.009925714742730254
2021-07-16,73986.046875,73244.3515625,-0.010024799861967216
2021-07-19,73244.3515625,73244.3515625,0.0
2021-07-20,73244.3515625,72780.7734375,-0.0063291996599140485
2021-07-21,72780.7734375,73893.3359375,0.015286489102172094
2021-07-22,73893.3359375,73522.4921875,-0.0050186359202088904
2021-07-23,73522.4921875,73058.921875,-0.00630514960398492
2021-07-26,73058.921875,72780.7734375,-0.0038071796073845363
2021-07-27,72780.7734375,73429.78125,0.008917297547783427
2021-07-28,73429.78125,73244.3515625,-0.0025252654215145165
2021-07-29,73244.3515625,72780.7734375,-0.0063291996599140485
2021-07-30,72780.7734375,73522.4921875,0.010191135858661162
2021-08-02,73522.4921875,75469.4921875,0.026481692092736504
2021-08-03,75469.4921875,76860.1953125,0.018427355010483853
2021-08-04,76860.1953125,76118.484375,-0.009650130792464606
2021-08-05,76118.484375,75562.1953125,-0.007308199408693232
2021-08-06,75562.1953125,75562.1953125,0.0
2021-08-09,75562.1953125,74356.90625,-0.01595095348295966
2021-08-10,74356.90625,72780.7734375,-0.021196858395382743
2021-08-11,72780.7734375,71390.0546875,-0.019108326063534766
2021-08-12,71390.0546875,68979.484375,-0.033766192266583
2021-08-13,68979.484375,68794.046875,-0.0026882993063834424
2021-08-17,68794.046875,68515.90625,-0.004043091482979428
2021-08-18,68515.90625,67774.1953125,-0.010825383156922047
2021-08-19,67774.1953125,67403.34375,-0.005471869651716863
2021-08-20,67403.34375,67959.6328125,0.008253137478806457
2021-08-23,67959.6328125,70092.0546875,0.031377772167829866
2021-08-24,70092.0546875,70184.765625,0.0013227025218955919
2021-08-25,70184.765625,69164.90625,-0.014531064767661252
2021-08-26,69164.90625,68886.765625,-0.004021412593181965
2021-08-27,68886.765625,69164.90625,0.0040376496483245945
2021-08-30,69164.90625,71111.9140625,0.028150227016320143
2021-08-31,71111.9140625,71204.625,0.0013037328374893228
2021-09-01,71204.625,70462.90625,-0.010416721526164909
2021-09-02,70462.90625,71019.203125,0.007894889731432275
2021-09-03,71019.203125,71668.1953125,0.009138263440631924
2021-09-06,71668.1953125,70555.6171875,-0.01552401480389935
2021-09-07,70555.6171875,70741.0390625,0.0026280242791618625
2021-09-08,70741.0390625,69813.921875,-0.013105789790292565
2021-09-09,69813.921875,69813.921875,0.0
2021-09-10,69813.921875,70741.0390625,0.013279832483268581
2021-09-13,70741.0390625,71019.203125,0.003932145557746769
2021-09-14,71019.203125,71390.0546875,0.005221849108152747
2021-09-15,71390.0546875,70555.6171875,-0.011688427802060577
2021-09-16,70555.6171875,71575.5,0.014455019361388106
2021-09-17,71575.5,71760.890625,0.002590140830312048
2021-09-23,71760.890625,71668.1953125,-0.0012917246663561738
2021-09-24,71668.1953125,72039.0546875,0.005174671601299783
2021-09-27,72039.0546875,70741.0390625,-0.018018221236115524
2021-09-28,70741.0390625,69027.921875,-0.02421673769855789
2021-09-29,69027.921875,69027.921875,0.0
2021-09-30,69027.921875,68189.546875,-0.012145447483095043
2021-10-01,68189.546875,67257.9765625,-0.01366148266401719
2021-10-05,67257.9765625,66419.6015625,-0.012465064262243059
2021-10-06,66419.6015625,66699.046875,0.004207271737952922
2021-10-07,66699.046875,66605.8984375,-0.001396548254648504
2021-10-08,66605.8984375,64277.0234375,-0.034964996413723214
2021-10-12,64277.0234375,64090.7109375,-0.0028985863071453776
2021-10-13,64090.7109375,64649.63671875,0.008720854755302269
2021-10-14,64649.63671875,65301.7265625,0.010086519845220998
2021-10-15,65301.7265625,65394.89453125,0.0014267305575883869
2021-10-18,65394.89453125,65767.5,0.005697776124892204
2021-10-19,65767.5,65488.04296875,-0.004249166096476223
2021-10-20,65488.04296875,65394.89453125,-0.0014223732039824303
2021-10-21,65394.89453125,65581.203125,0.0028489776623306495
2021-10-22,65581.203125,65394.89453125,-0.0028408840471390788
2021-10-25,65394.89453125,66233.28125,0.01282036961385974
2021-10-26,66233.28125,65301.7265625,-0.014064752189821488
2021-10-27,65301.7265625,65860.6484375,0.008559067338978522
2021-10-28,65860.6484375,65022.25,-0.01272988434505952
2021-10-29,65022.25,65115.41796875,0.0014328628853969218
2021-11-01,65115.41796875,66605.8984375,0.022889824180585112
2021-11-02,66605.8984375,65581.203125,-0.015384452976961617
2021-11-03,65581.203125,65767.5,0.002840705356455749
2021-11-04,65767.5,65394.89453125,-0.005665495400463755
2021-11-05,65394.89453125,65767.5,0.005697776124892204
2021-11-08,65767.5,65674.3671875,-0.0014160917246360284
2021-11-09,65674.3671875,65394.89453125,-0.00425542975468811
2021-11-10,65394.89453125,65115.41796875,-0.004273675559893252
2021-11-11,65115.41796875,65767.5,0.010014249337429506
2021-11-12,65767.5,66512.7421875,0.011331465959630516
2021-11-15,66512.7421875,66419.6015625,-0.0014003425800343003
2021-11-16,66419.6015625,65860.6484375,-0.008415484463182637
2021-11-17,65860.6484375,65394.89453125,-0.007071808694564981
2021-11-18,65394.89453125,66326.4375,0.014244888311653247
2021-11-19,66326.4375,69773.1640625,0.051966104202415514
2021-11-22,69773.1640625,70145.796875,0.005340632283297494
2021-11-23,70145.796875,69680.0234375,-0.00664007621625583
2021-11-24,69680.0234375,68655.3125,-0.014705949954496238
2021-11-25,68655.3125,67351.140625,-0.018995935310905473
2021-11-26,67351.140625,67351.140625,0.0
2021-11-29,67351.140625,66419.6015625,-0.01383108071898374
2021-11-30,66419.6015625,69307.3984375,0.04347808187742017
2021-12-01,69307.3984375,70611.5703125,0.018817210058404886
2021-12-02,70611.5703125,70425.2578125,-0.002638554831388845
2021-12-03,70425.2578125,71077.3359375,0.009259151407526131
2021-12-06,71077.3359375,72102.03125,0.014416625201049166
2021-12-07,72102.03125,72102.03125,0.0
2021-12-08,72102.03125,72847.2890625,0.010336155578141219
2021-12-09,72847.2890625,71636.265625,-0.01662413870282793
2021-12-10,71636.265625,71543.1171875,-0.0013002972263742984
2021-12-13,71543.1171875,71729.4296875,0.0026041988010071285
2021-12-14,71729.4296875,72288.34375,0.007791976946352325
2021-12-15,72288.34375,72474.6796875,0.0025776761208476297
2021-12-16,72474.6796875,72660.9765625,0.00257050980843633
2021-12-17,72660.9765625,71822.5859375,-0.011538389169306728
2021-12-20,71822.5859375,72754.125,0.01297000171103036
2021-12-21,72754.125,73965.140625,0.01664531907984599
2021-12-22,73965.140625,74430.9296875,0.006297413329632266
2021-12-23,74430.9296875,74989.875,0.007509583916884352
2021-12-24,74989.875,74710.3828125,-0.0037270656538632716
2021-12-27,74710.3828125,74803.5390625,0.0012468983090850095
2021-12-28,74803.5390625,73737.7265625,-0.01424815608135185
2021-12-29,73737.7265625,73269.84375,-0.006345229698713631
2021-12-30,73269.84375,73644.140625,0.005108471041334792
2022-01-04,73644.140625,72427.640625,-0.016518625781709977
2022-01-05,72427.640625,71959.765625,-0.006459895641533609
2022-01-06,71959.765625,73269.84375,0.01820570305672115
2022-01-07,73269.84375,72989.109375,-0.0038315132206078986
2022-01-10,72989.109375,73831.2890625,0.01153842942750663
2022-01-11,73831.2890625,73831.2890625,0.0
2022-01-12,73831.2890625,72895.53125,-0.012674271631744883
2022-01-13,72895.53125,72334.078125,-0.007702161097838217
2022-01-14,72334.078125,72521.2265625,0.002587278947228582
2022-01-17,72521.2265625,72053.3515625,-0.006451559387192349
2022-01-18,72053.3515625,71398.3125,-0.009091028360170183
2022-01-19,71398.3125,71585.4765625,0.0026214073686965642
2022-01-20,71585.4765625,70743.2890625,-0.011764781635066732
2022-01-21,70743.2890625,70275.40625,-0.006613811977085724
2022-01-24,70275.40625,69246.0859375,-0.014646949301698273
2022-01-25,69246.0859375,69246.0859375,0.0
2022-01-26,69246.0859375,66719.546875,-0.03648638082996342
2022-01-27,66719.546875,68591.046875,0.028050250453683107
2022-01-28,68591.046875,68591.046875,0.0
2022-02-03,68591.046875,69246.0859375,0.009549920759975279
2022-02-04,69246.0859375,68310.3203125,-0.013513624811149637
2022-02-07,68310.3203125,68310.3203125,0.0
2022-02-08,68310.3203125,68310.3203125,0.0
2022-02-09,68310.3203125,70556.125,0.03287650646675483
2022-02-10,70556.125,70088.2578125,-0.006631134965249297
2022-02-11,70088.2578125,68965.3515625,-0.016021317764867222
2022-02-14,68965.3515625,68965.3515625,0.0
2022-02-15,68965.3515625,69994.6953125,0.014925520231230243
2022-02-16,69994.6953125,70181.8359375,0.0026736401117897217
2022-02-17,70181.8359375,69526.796875,-0.009333455783108053
2022-02-18,69526.796875,69526.796875,0.0
2022-02-21,69526.796875,69526.796875,0.0
